,tree.num,simulation,method,quality,missing,maf,int,noref,tree.height,ingroup.tree.height,Avg.BLs,SD.BLs,mean.support,sd.support,gamma,ingroup.gamma,colless,ingroup.colless,sackin,ingroup.sackin,tree,snps
604,604,3,raxml,40,0.5,0.05,EXT,REF,0.0587527246860963,0.0772283901810283,0.00735208968320595,0.0161809381236665,53.7291666666667,35.7578972579772,-0.948563890199807,2.20881088050117,0.260836486240512,0.670337228564847,0.568348975281957,1.24733636201307,OUTFILE_s3_q40_miss0.50_maf0.05_EXT.noInv.phy,32606
605,605,1,raxml,40,0.25,0.04,EXT,REF,0.250348716149686,0.0214437734942546,0.00440828870403474,0.0252097375270521,48.2083333333333,36.8273478015902,-0.339075446400151,1.12139867200999,0.551875091940451,0.596798123321446,0.892335347664908,1.16814040252018,OUTFILE_s1_q40_miss0.25_maf0.04_EXT.noInv.phy,89411
606,606,10,raxml,40,0.25,0.03,EXT,REF,0.283318159876859,0.0154194419607547,0.00412774354640224,0.0283550816877421,55.9166666666667,35.4651962047861,-1.01179506667889,0.24641341791604,0.469505675232921,0.579827560572969,0.84291369764039,1.13985613127271,OUTFILE_s10_q40_miss0.25_maf0.03_EXT.noInv.phy,123022
607,607,7,raxml,40,0.25,0.03,EXT,REF,0.263501783254071,0.0112053887549798,0.00377732997987705,0.0263492782098343,55.5208333333333,35.5449907194843,-1.45773955025857,-0.5712220843586,0.672683569778162,0.755190042307233,0.996669942161113,1.26996377901104,OUTFILE_s7_q40_miss0.25_maf0.03_EXT.noInv.phy,125146
608,608,9,raxml,40,0,0.04,EXT,REF,0.491575105555552,0.0252850127155145,0.00599057529345634,0.0491184065002214,51.25,34.7749604218384,0.116404083555204,-0.131520242453417,0.565603328058373,0.661851947190608,0.878607111546987,1.21622366364086,OUTFILE_s9_q40_miss0_maf0.04_EXT.noInv.phy,279317
609,609,3,raxml,40,0.75,0.05,EXT,REF,0.0497464923328488,0.0601441133520139,0.00726983354324696,0.0157948036059008,52.7291666666667,36.1190346371628,-1.6671353000973,1.64508761638858,0.255345191793343,0.619425540319416,0.573840269729126,1.20208152801713,OUTFILE_s3_q40_miss0.75_maf0.05_EXT.noInv.phy,24104
610,610,1,raxml,40,0.5,0.04,EXT,REF,0.0665755074430268,0.114967999842184,0.00594595654189366,0.0139768531743577,50.8333333333333,35.6360642890623,-0.576607059484317,1.69971663215736,0.524418619704608,0.610940258945177,0.837422403193221,1.17662568389442,OUTFILE_s1_q40_miss0.50_maf0.04_EXT.noInv.phy,32919
611,611,3,raxml,40,0.9,0.05,EXT,REF,0.0510099335572332,0.0833200721038767,0.00730150198260983,0.0155185262791559,47.4166666666667,38.0597700898308,-1.36144866442957,1.28684607654642,0.219651777886747,0.692964645562817,0.532655561375361,1.26996377901104,OUTFILE_s3_q40_miss0.90_maf0.05_EXT.noInv.phy,15569
612,612,3,raxml,40,0,0.05,EXT,REF,0.650448244006244,0.0180118267317443,0.00834743639326022,0.0649862773243441,54.5833333333333,34.6132635587053,0.852039212269967,0.611852543563583,0.269073427911265,0.5939696961967,0.582077211399879,1.16531197539543,OUTFILE_s3_q40_miss0_maf0.05_EXT.noInv.phy,230637
613,613,1,raxml,40,0.75,0.04,EXT,REF,0.0563435555120578,0.122786274600792,0.00598298033092898,0.0137092862405595,48.9375,36.7153549245277,-1.03344038617065,1.59175738527965,0.524418619704608,0.610940258945177,0.837422403193221,1.17096882964492,OUTFILE_s1_q40_miss0.75_maf0.04_EXT.noInv.phy,23231
614,614,10,raxml,40,0.5,0.03,EXT,REF,0.215281670758236,0.0430238104831028,0.00432732310346556,0.0218409659330524,50.8333333333333,36.1099581558077,-0.910440804648115,0.685637136926138,0.455777439114999,0.565685424949238,0.829185461522469,1.12571399564898,OUTFILE_s10_q40_miss0.50_maf0.03_EXT.noInv.phy,61374
615,615,1,raxml,40,0.9,0.04,EXT,REF,0.0585090513756472,0.0623590367049105,0.00590249915377976,0.01328224211217,50.4791666666667,35.0403958877697,0.0576246121634943,1.29149555871337,0.604042389188553,0.678822509939086,0.933520056018673,1.23319422638934,OUTFILE_s1_q40_miss0.90_maf0.04_EXT.noInv.phy,13909
616,616,7,raxml,40,0.5,0.03,EXT,REF,0.206538050009272,0.0138200663223689,0.00395383594162659,0.0208292939926228,59.1458333333333,31.9667310991149,-1.14314561598872,-0.096945260878748,0.664446628107409,0.743876333808248,0.993924294937529,1.26430692476155,OUTFILE_s7_q40_miss0.50_maf0.03_EXT.noInv.phy,62154
617,617,2,raxml,40,0.25,0.04,EXT,REF,0.324732922148527,0.050533802884061,0.0056040612290577,0.0326689285965175,48.3541666666667,40.755362306543,0.963722908555064,0.725138581914129,0.584822858623463,0.769332177930964,0.941756997689426,1.32370389438122,OUTFILE_s2_q40_miss0.25_maf0.04_EXT.noInv.phy,85770
618,618,10,raxml,40,0.75,0.03,EXT,REF,0.0908823461967051,0.0915967620035056,0.00546101661642239,0.0134940120699195,48.6666666666667,35.7034674597928,0.0592540580546337,1.46019418523627,0.499707794692349,0.610940258945177,0.862133228205481,1.15965512114594,OUTFILE_s10_q40_miss0.75_maf0.03_EXT.noInv.phy,25454
619,619,3,raxml,40,0.25,0.1,EXT,REF,0.0397352604155583,0.0880672420719659,0.00928379801851465,0.0252987570865322,48.7291666666667,33.50499459962,-3.3739825629666,5.83897077923566,0.269073427911265,0.698621499812309,0.582077211399879,1.26430692476155,OUTFILE_s3_q40_miss0.25_maf0.10_EXT.noInv.phy,31758
620,620,7,raxml,40,0.75,0.03,EXT,REF,0.0933876522664396,0.0429491021096473,0.00522355381479091,0.0129724581680142,56.2291666666667,33.4430220965503,-0.300322804631179,0.597446243805188,0.661700980883824,0.741047906683502,1.00216123660828,1.2614784976368,OUTFILE_s7_q40_miss0.75_maf0.03_EXT.noInv.phy,22980
621,621,9,raxml,40,0.25,0.05,EXT,REF,0.240040554735419,0.0223614454258339,0.00483331745451764,0.0244243149334985,50.9166666666667,34.9223048478551,-0.408154671830063,0.932225687381622,0.543638150269698,0.65336666581637,0.873115817099818,1.19642467376764,OUTFILE_s9_q40_miss0.25_maf0.05_EXT.noInv.phy,76634
622,622,1,raxml,40,0,0.04,EXT,REF,0.518340354793529,0.0240185712613508,0.00621991900486919,0.0517912475726508,51.3541666666667,36.6684336292498,-0.655892785350873,-0.912247003499485,0.598551094741385,0.687307791313324,0.895080994888492,1.23602265351409,OUTFILE_s1_q40_miss0_maf0.04_EXT.noInv.phy,311182
623,623,7,raxml,40,0,0.03,EXT,REF,0.469207624995254,0.00630468049482569,0.00545348124849543,0.0468752267334233,56.6666666666667,35.1321719161526,-1.85563113109235,-1.63447465177251,0.395373200196144,0.755190042307233,0.724850867026264,1.26996377901104,OUTFILE_s7_q40_miss0_maf0.03_EXT.noInv.phy,351558
624,624,10,raxml,40,0.9,0.03,EXT,REF,0.093930067870494,0.0465913990213457,0.0055229396348671,0.0132389717967168,46.5625,35.3667148782099,-0.348103119504386,0.767148194806248,0.562857680834788,0.664680374315355,0.864878875429065,1.21339523651612,OUTFILE_s10_q40_miss0.90_maf0.03_EXT.noInv.phy,14449
625,625,7,raxml,40,0.9,0.03,EXT,REF,0.0991919196961845,0.036078317839111,0.00507396839952324,0.0129427813952599,46.5416666666667,31.3076418740906,-0.310914643083956,0.494399165151364,0.634244508647981,0.701449926937055,0.996669942161113,1.24450793488832,OUTFILE_s7_q40_miss0.90_maf0.03_EXT.noInv.phy,10085
626,626,10,raxml,40,0,0.03,EXT,REF,0.530555504111357,0.0107033443358958,0.00622168956581794,0.0530070174630598,54.125,33.5854736836209,-1.44327497464157,-1.1573185625974,0.518927325257439,0.6307392488184,0.875861464323402,1.17945411101916,OUTFILE_s10_q40_miss0_maf0.03_EXT.noInv.phy,324829
627,627,3,raxml,40,0.5,0.1,EXT,REF,0.029949302028353,0.0988127290646881,0.00903918056145239,0.0244229962372365,48.9166666666667,34.5067574839587,-3.46756682057698,5.49638660891676,0.271819075134849,0.639224530192639,0.573840269729126,1.20490995514188,OUTFILE_s3_q40_miss0.50_maf0.10_EXT.noInv.phy,24920
628,628,2,raxml,40,0.5,0.04,EXT,REF,0.0777808220860441,0.0377653244354581,0.00692634304591202,0.0164857018965377,48.6458333333333,38.1411095484735,-0.21907446625969,1.12065983089859,0.645227097542318,0.871155554421827,0.947248292136595,1.41987041662259,OUTFILE_s2_q40_miss0.50_maf0.04_EXT.noInv.phy,30685
629,629,9,raxml,40,0.5,0.05,EXT,REF,0.0562419563100624,0.127202015767003,0.0062952606678736,0.0148118427982269,50.125,32.5991939594909,-0.955489552468072,1.60071127984585,0.543638150269698,0.625082394568908,0.873115817099818,1.19076781951815,OUTFILE_s9_q40_miss0.50_maf0.05_EXT.noInv.phy,30609
630,630,3,raxml,40,0,0.1,EXT,REF,0.891295392626296,0.026285375612763,0.0120073343329737,0.0891839685997205,48.1041666666667,35.2638924387124,3.09561040237841,2.87829238850554,0.282801664029186,0.678822509939086,0.584822858623463,1.25016478913782,OUTFILE_s3_q40_miss0_maf0.10_EXT.noInv.phy,175174
631,631,3,raxml,40,0.75,0.1,EXT,REF,0.0280197157557575,0.101314277812531,0.00890823267983706,0.0240324902187403,45.1041666666667,35.1193948860615,-2.74877162642774,3.81758101958563,0.271819075134849,0.639224530192639,0.579331564176294,1.21622366364086,OUTFILE_s3_q40_miss0.75_maf0.10_EXT.noInv.phy,18640
632,632,2,raxml,40,0.75,0.04,EXT,REF,0.0673658009138015,0.0410878608610136,0.00688432036997406,0.0158603959939728,46.7083333333333,38.3127990021075,-0.694127180815476,0.528403544656725,0.65895533366024,0.936209378290989,0.949993939360179,1.46795367774327,OUTFILE_s2_q40_miss0.75_maf0.04_EXT.noInv.phy,22740
633,633,9,raxml,40,0.75,0.05,EXT,REF,0.0483652135478293,0.130094835389125,0.00642423404626811,0.0148187237550789,49.3541666666667,31.491633190308,-1.34123841397396,1.80603290504891,0.51343603081027,0.5939696961967,0.826439814298884,1.16531197539543,OUTFILE_s9_q40_miss0.75_maf0.05_EXT.noInv.phy,20672
634,634,3,raxml,40,0.9,0.1,EXT,REF,0.0288968273741587,0.105181405996739,0.0089627547780639,0.0239486030977253,38.2083333333333,36.1956611560671,-2.00753531366434,4.95344137840285,0.260836486240512,0.565685424949238,0.584822858623463,1.15965512114594,OUTFILE_s3_q40_miss0.90_maf0.10_EXT.noInv.phy,11910
635,635,9,raxml,40,0.9,0.05,EXT,REF,0.0495955656850143,0.0646619242538415,0.00638269803381024,0.0142182713415821,49.7708333333333,35.2813853537849,0.662407280808052,2.6635783232294,0.5958054475178,0.659023520065862,0.941756997689426,1.21339523651612,OUTFILE_s9_q40_miss0.90_maf0.05_EXT.noInv.phy,10956
636,636,2,raxml,40,0.9,0.04,EXT,REF,0.068595362002354,0.0457614280801085,0.00665782162249641,0.0148923775381448,44.7291666666667,39.2546186919766,-0.880456475077238,0.731327392664206,0.63973580309515,0.842871283174365,0.941756997689426,1.38027243687614,OUTFILE_s2_q40_miss0.90_maf0.04_EXT.noInv.phy,13693
637,637,9,raxml,40,0,0.05,EXT,REF,0.535499460005541,0.0308125626350643,0.00664494762658544,0.0535142170008837,50.2083333333333,34.6133403954795,0.280304860748238,0.0353672771999752,0.593059800294216,0.659023520065862,0.917046172677167,1.21339523651612,OUTFILE_s9_q40_miss0_maf0.05_EXT.noInv.phy,257375
638,638,1,raxml,40,0.25,0.05,EXT,REF,0.235843674965612,0.0571860706511711,0.00495931891348776,0.024125196815318,49.1041666666667,36.818265346436,1.57389833626488,1.34155762226671,0.529909914151776,0.610940258945177,0.853896286534727,1.17662568389442,OUTFILE_s1_q40_miss0.25_maf0.05_EXT.noInv.phy,72099
639,639,2,raxml,40,0,0.04,EXT,REF,0.631421095323307,0.0311164201217009,0.00772615670899727,0.0630865618806691,47.3333333333333,39.7884476623038,-0.0824351008585546,-0.332526056880244,0.598551094741385,0.840042856049618,0.884098405994155,1.37744400975139,OUTFILE_s2_q40_miss0_maf0.04_EXT.noInv.phy,245703
640,640,9,raxml,40,0.25,0.1,EXT,REF,0.0395713295752921,0.227603214138199,0.00786094796200013,0.023102938784891,53.2291666666667,33.5579775107191,-1.52375786924169,4.59915688273751,0.568348975281957,0.613768686069923,0.908809231006414,1.17945411101916,OUTFILE_s9_q40_miss0.25_maf0.10_EXT.noInv.phy,31936
641,641,7,raxml,40,0.25,0.04,EXT,REF,0.257852785504914,0.0118120286390633,0.00427815443816418,0.0258879688228242,56.25,36.191864608359,-1.09421782541394,0.063618661389181,0.683666158672499,0.74953318805774,1.02412641439696,1.26430692476155,OUTFILE_s7_q40_miss0.25_maf0.04_EXT.noInv.phy,94703
642,642,10,raxml,40,0.25,0.04,EXT,REF,0.277353853432859,0.0410255905838955,0.00467914080030372,0.0279016028351868,54.1458333333333,35.7770814452156,-0.874129720588906,0.674757403347887,0.450286144667831,0.560028570699746,0.8236941670753,1.12571399564898,OUTFILE_s10_q40_miss0.25_maf0.04_EXT.noInv.phy,94162
643,643,1,raxml,40,0.5,0.05,EXT,REF,0.0542404381289994,0.1252348241404,0.00632863333303376,0.0149822203075168,49.0416666666667,35.6972842004932,-1.07249895774406,2.06451919263017,0.529909914151776,0.647709811566877,0.837422403193221,1.20208152801713,OUTFILE_s1_q40_miss0.50_maf0.05_EXT.noInv.phy,30902
644,644,9,raxml,40,0.5,0.1,EXT,REF,0.0304536430202788,0.204349568016976,0.00765213408435865,0.0219569357431278,50.8541666666667,32.6919793555605,-1.79849835741952,3.68548294294856,0.587568505847047,0.65336666581637,0.911554878229998,1.20773838226662,OUTFILE_s9_q40_miss0.50_maf0.10_EXT.noInv.phy,23892
645,645,1,raxml,40,0.75,0.05,EXT,REF,0.046018593730113,0.129788416144391,0.00633445796428796,0.0147676178359257,47.5416666666667,36.8989178952984,-1.34567056535791,2.20513107899012,0.51343603081027,0.599626550446192,0.831931108746053,1.16531197539543,OUTFILE_s1_q40_miss0.75_maf0.05_EXT.noInv.phy,21897
646,646,7,raxml,40,0.5,0.04,EXT,REF,0.0701824815383375,0.118566753128159,0.00579717217319336,0.0136176993447694,60.6875,31.7558212120402,0.637478784936891,1.89955023474065,0.615024978082891,0.758018469431979,1.05981982830355,1.28410591463477,OUTFILE_s7_q40_miss0.50_maf0.04_EXT.noInv.phy,31711
647,647,10,raxml,40,0.5,0.04,EXT,REF,0.0716470338678044,0.0568142111609462,0.00623851149601245,0.0152547565178841,47.7291666666667,36.0234790948805,0.404234625742006,2.03566693723921,0.518927325257439,0.619425540319416,0.820948519851716,1.16814040252018,OUTFILE_s10_q40_miss0.50_maf0.04_EXT.noInv.phy,32514
648,648,9,raxml,40,0.75,0.1,EXT,REF,0.0283929180088533,0.202996583334702,0.00765342671192804,0.0216315905181761,48.5625,32.8600554576655,-2.24451459476119,4.06482635149003,0.620516272530059,0.639224530192639,0.955485233807348,1.19359624664289,OUTFILE_s9_q40_miss0.75_maf0.10_EXT.noInv.phy,16252
649,649,1,raxml,40,0.9,0.05,EXT,REF,0.0450508113236572,0.142116279267559,0.006272371771949,0.0142336664628126,47.9166666666667,35.4129639282622,-1.78478603366861,1.56888471038504,0.496962147468764,0.591141269071954,0.809965930957378,1.14551298552221,OUTFILE_s1_q40_miss0.90_maf0.05_EXT.noInv.phy,12996
650,650,1,raxml,40,0,0.05,EXT,REF,0.557226697269199,0.0276170142718257,0.00675090356869367,0.0556805772149098,48.9166666666667,35.812058668824,0.318271160455445,0.0723842743884599,0.551875091940451,0.639224530192639,0.859387580981896,1.19359624664289,OUTFILE_s1_q40_miss0_maf0.05_EXT.noInv.phy,293870
651,651,9,raxml,40,0.9,0.1,EXT,REF,0.0273693403290568,0.200156860552051,0.00761247302408897,0.0206620218813998,51.3125,33.6225331294737,-1.46619514600183,5.44407392799194,0.601296741964969,0.647709811566877,0.92528311434792,1.19642467376764,OUTFILE_s9_q40_miss0.90_maf0.10_EXT.noInv.phy,8469
652,652,9,raxml,40,0,0.1,EXT,REF,0.708533387132804,0.061161584167284,0.00924965686249479,0.0709150105390888,50.1875,36.3392152340937,1.62030721428746,1.38752433655352,0.55736638638762,0.65336666581637,0.84291369764039,1.20773838226662,OUTFILE_s9_q40_miss0_maf0.10_EXT.noInv.phy,196388
653,653,7,raxml,40,0.75,0.04,EXT,REF,0.0610832287222781,0.109737806698452,0.00592792241100773,0.0134140837715565,54.6875,34.6816256766385,0.180185511024313,1.40976916532929,0.65895533366024,0.780645886429948,1.10924147832807,1.29541962313375,OUTFILE_s7_q40_miss0.75_maf0.04_EXT.noInv.phy,20170
654,654,10,raxml,40,0.75,0.04,EXT,REF,0.0604879676556188,0.0576839006600623,0.0062397225525986,0.0145767072337728,48.2291666666667,36.911187016274,0.703954826039389,2.73461166060024,0.516181678033855,0.616597113194669,0.818202872628131,1.16531197539543,OUTFILE_s10_q40_miss0.75_maf0.04_EXT.noInv.phy,22535
655,655,7,raxml,40,0.9,0.04,EXT,REF,0.0636933446967834,0.0660421492834343,0.00574159641747606,0.0128672541797468,44.6041666666667,31.598370267248,-0.2964191508588,0.860962293498508,0.642481450318734,0.743876333808248,1.10924147832807,1.26996377901104,OUTFILE_s7_q40_miss0.90_maf0.04_EXT.noInv.phy,8749
656,656,10,raxml,40,0.9,0.04,EXT,REF,0.0627882882955331,0.062827137650715,0.00627130804558774,0.0137093021715704,44.5416666666667,37.0634638776508,-0.464629567301568,1.23217236818507,0.554620739164035,0.673165655689593,0.856641933758312,1.21622366364086,OUTFILE_s10_q40_miss0.90_maf0.04_EXT.noInv.phy,12703
657,657,1,raxml,40,0.25,0.1,EXT,REF,0.0414089464785159,0.24859451936665,0.00814687533503909,0.02416734880489,44.1875,37.4402538236986,-1.93375907454017,5.71919970882782,0.505199089139517,0.622253967444162,0.812711578180963,1.17662568389442,OUTFILE_s1_q40_miss0.25_maf0.10_EXT.noInv.phy,30195
658,658,2,raxml,40,0.25,0.05,EXT,REF,0.306110020260048,0.0732728784953745,0.00640353946287572,0.0312558270319368,47.5208333333333,39.4326733426781,1.13703846012666,0.900153582721608,0.584822858623463,0.769332177930964,0.941756997689426,1.32370389438122,OUTFILE_s2_q40_miss0.25_maf0.05_EXT.noInv.phy,65666
659,659,1,raxml,40,0.5,0.1,EXT,REF,0.0321418349703318,0.21766597022075,0.00805732811187296,0.0233817552221883,49.7291666666667,37.30594589728,-2.1379674178545,4.50048686867274,0.532655561375361,0.642052957317385,0.851150639311143,1.19642467376764,OUTFILE_s1_q40_miss0.50_maf0.10_EXT.noInv.phy,23445
660,660,10,raxml,40,0,0.04,EXT,REF,0.60663915179141,0.0161027087651237,0.00722595892243828,0.0606101542616199,55,35.5000749175116,-1.03420457149106,-0.639545135088395,0.477742616903674,0.588312841947208,0.845659344863975,1.14268455839746,OUTFILE_s10_q40_miss0_maf0.04_EXT.noInv.phy,295969
661,661,2,raxml,40,0.5,0.05,EXT,REF,0.0693531119017468,0.174932641980525,0.00774482132681953,0.0186693324825353,50.7291666666667,37.5611499061131,-0.59393771773627,3.9857960603151,0.647972744765902,0.83155757467538,0.966467822701685,1.38027243687614,OUTFILE_s2_q40_miss0.50_maf0.05_EXT.noInv.phy,27846
662,662,1,raxml,40,0.75,0.1,EXT,REF,0.0300730452971388,0.219834199997863,0.00805388770961784,0.0235216849105968,45.125,37.9028012213548,-2.39620162718052,4.23436629580425,0.469505675232921,0.57134227919873,0.788000753168704,1.13702770414797,OUTFILE_s1_q40_miss0.75_maf0.10_EXT.noInv.phy,16770
663,663,1,raxml,40,0.9,0.1,EXT,REF,0.0285807075924211,0.209493925871976,0.00798149898588024,0.0225483991095768,42.1458333333333,37.3117912931495,-2.51288774712069,2.42224789202204,0.518927325257439,0.625082394568908,0.815457225404547,1.17379725676967,OUTFILE_s1_q40_miss0.90_maf0.10_EXT.noInv.phy,9818
664,664,2,raxml,40,0.75,0.05,EXT,REF,0.0618286754841805,0.172726363796635,0.00770227278809989,0.0183954508504112,47.1666666666667,38.8408281203943,-1.27865643839696,1.14596689514356,0.647972744765902,0.800444876303172,0.966467822701685,1.34915973850393,OUTFILE_s2_q40_miss0.75_maf0.05_EXT.noInv.phy,20529
665,665,1,raxml,40,0,0.1,EXT,REF,0.768481275443184,0.0548032774390222,0.00947674810256935,0.0768394190745575,47.5208333333333,36.4440635701282,1.20263475323875,0.965824533880746,0.571094622505541,0.69013621843807,0.851150639311143,1.22188051789035,OUTFILE_s1_q40_miss0_maf0.10_EXT.noInv.phy,234128
666,666,7,raxml,40,0,0.04,EXT,REF,0.531389212570863,0.0101435526832993,0.00626899828267865,0.0530872897960696,57,37.0410927645431,-1.54120911038179,-1.2704072979458,0.683666158672499,0.755190042307233,1.03510900329129,1.26996377901104,OUTFILE_s7_q40_miss0_maf0.04_EXT.noInv.phy,321115
667,667,2,raxml,40,0.9,0.05,EXT,REF,0.063271783480781,0.023129348209344,0.00764753036822567,0.0176791763743347,44.1458333333333,39.3608454238761,-0.742022092090697,1.17733075532188,0.642481450318734,0.888126117170304,0.966467822701685,1.41987041662259,OUTFILE_s2_q40_miss0.90_maf0.05_EXT.noInv.phy,12084
668,668,2,raxml,40,0,0.05,EXT,REF,0.693944743620701,0.0032320809089629,0.00861573990345185,0.0693374978228383,45.875,39.7554358654394,-0.936782802541916,0.880052184176129,0.609533683635722,0.862670273047588,0.917046172677167,1.41138513524835,OUTFILE_s2_q40_miss0_maf0.05_EXT.noInv.phy,225599
669,669,2,raxml,40,0.25,0.1,EXT,REF,0.063234423749646,0.304474671895342,0.0101331625162487,0.0299639133943426,44.5625,38.0161814651536,-0.790485648612945,5.48220323702527,0.609533683635722,0.817415439051649,0.911554878229998,1.35481659275343,OUTFILE_s2_q40_miss0.25_maf0.10_EXT.noInv.phy,27648
